usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
vela44;jjm_24;75.48246174310422;33.73869417595316;28.715166476535682;11.771603727223958;13.422270625316841;12.352264994970382
vela44;jorgemz;70.71818479640376;40.057921257694765;20.921646697140282;11.742615263731873;13.905295071245744;13.372521710187353
vela44;juangl001;35.44146467408191;9.688441094434598;21.62514878150855;22.89189098739449;23.75981355083108;22.034705585831286
vela44;juanky97;42.91666159277875;29.33668673632451;20.391823236913527;16.618933324230078;14.583052576341702;19.069504126190196
vela44;kndel_01;35.81249252121482;25.56817606533386;12.975355735556818;24.718837170296627;14.979325332588568;21.758305696224134
vela44;korin;31.012888347677922;11.071930448588388;16.627161242857657;18.64411491109599;26.065591911383844;27.591201486074123
vela44;lbaena;46.75086698339661;13.465340197469924;25.58551251102125;19.287801821613563;22.33214058883152;19.329204881063742
vela44;lobo_lopez;43.946942251614416;22.788917692741492;15.005793131808597;20.431023193636726;22.037740052674238;19.736525929138935
vela44;m0liner;45.395081789231305;27.735001398650848;17.213426929370353;18.964182666025152;15.380742739294275;20.70664626665938
vela44;mabusecaligari;47.5346591773662;25.28268679279578;25.433487641183227;18.142179632090947;13.713921288721744;17.427724645208304
vela44;maesepenin;87.46541191917224;41.875301060357174;25.634481815048552;10.291981542203793;11.53759299084187;10.6606425915486
vela44;malatesta19;41.226639252334664;27.76299895913231;12.232943274118439;16.69258364146591;24.13507069726274;19.17640342802059
vela44;marcos_m_rom;68.47968103253277;30.921055442687738;29.161871498117353;12.36462053977009;13.966035010056753;13.586417509368049
vela44;marctorres;46.07008999623646;14.906527980447958;25.113400340916083;19.266792199825645;20.845585739980258;19.867693738830045
vela44;martialcantarel;56.20584785327423;28.509581492207307;22.352922993436415;15.437479249812307;17.794211701264175;15.905804563279792
vela44;martinsalernx;55.325446240956836;20.688041767727743;29.619096673085764;16.112603829607373;16.92676801061911;16.65348971896
vela44;migblah;43.831391078881964;9.792426567564627;29.373584974513978;20.347213185493583;19.565665578311634;20.921109694116183
vela44;migorro;52.09620861209251;20.871890958800837;30.386290160507016;16.639531320817472;13.895680960273591;18.20660659960108
vela44;ninotchka;45.91794344828736;11.216939947954081;27.89260536959451;19.371463434697038;21.544763056314636;19.974228191439728
vela44;padimo02;37.23187050946951;15.370905718529247;17.360503277829142;23.48580850280162;23.36774046443193;20.415042036408064
vela44;paloma55;66.4144943174616;30.15917715288214;28.218255296405758;13.303134230197971;14.279201435477177;14.040231885036961
vela44;parhelic;29.0796609539377;7.871997850759692;7.744006033571778;29.077486911024376;28.361098363059785;26.945410841584373
vela44;pauixitador;36.61386879254464;7.815174825803647;20.82745911040585;23.972614772510735;24.706167944402893;22.67858334687687
vela44;paula_arantzazu;38.162398241170436;18.745139119301626;15.743834907756423;23.230108320561143;18.468973139574523;23.81194451280629
vela44;pele_alvaro;45.85692916221335;21.83973650474953;20.899825292912734;19.528047228672094;19.711699978119302;18.020690995546335
vela44;pkmorla;42.14289336640438;16.974616762483716;16.060534405543383;21.050570095650702;24.63845563383904;21.27582310248315
vela44;rachelmygod;59.52430539635818;29.32377086839059;25.216277270847243;14.961690566036046;14.983604486883806;15.514656807842307
vela44;rafanasal_lefou;62.26760434758757;28.950942766522378;28.40895227465432;14.514006703246142;14.11048612773808;14.015612127839091
vela44;rafaqc97;47.00148320016227;13.39354176925052;29.23040049906529;16.081556949510983;21.57329416457064;19.721206617602572
vela44;rdosdedos;36.69257297350438;7.79841157144789;21.528295622971083;23.95124060729689;24.35181999690086;22.370232201383264
vela44;ruben0;41.83195193010851;19.15288584176964;14.759983962432967;21.508383003199416;23.22200864224152;21.356738550356443
vela44;taesuk;64.99434508225148;36.98179890151185;25.303613895883807;11.172170364335905;13.73017394458335;12.812242893685097
vela44;uryenbg;31.227644320836916;3.6652625183365592;17.827190008707557;27.508535789034262;22.105515050418298;28.893496633503336
vela44;utges;67.92843583470118;26.959552442781508;33.214565156045374;13.159492131408058;12.956118134259205;13.710272135505852
vela44;vareludo;47.5229650115706;22.278323894447357;22.049552200099804;18.31622723795497;18.484976168758347;18.87092049873952
vela44;will_llermo;38.36474374687752;14.91701795537533;13.077313725486594;22.791217461099027;25.54240994159334;23.672040916445706
vela44;yeraim;53.65074673440217;32.53406893260761;18.688705181082472;16.310748592028414;16.076675154256215;16.389802140025292
will_llermo;aitanaaguila;27.74425301207388;3.094087112796808;12.16727786648727;22.690762718878457;32.534160113962315;29.513712187875164
will_llermo;aixa72;42.76577139250546;18.065574316400134;19.44842027798565;20.498158493266512;20.940104368886708;21.047742543460995
will_llermo;alberto87fr;56.07355973937837;27.045938782225555;23.650953857089554;15.934143556576664;17.234783657329125;16.134180146779094
will_llermo;ale_piq;36.04125977013172;20.642281858853295;7.688268008355355;22.751051111810614;28.40636698311138;20.512032037869353
will_llermo;andrestm;26.76660129014415;0.0;2.2885003751933573;33.14461598305544;31.435004684789135;33.131878956962076
will_llermo;batty;52.57455673259706;30.478720112879433;19.478773918156364;17.048876119800596;15.850805362935155;17.14282448622846
will_llermo;bennu;37.090169637890654;21.601481138475815;12.349586216218407;23.52121018185717;25.10382762434035;17.42389483910826
will_llermo;billwayne;19.5933577606715;0.0;0.0;31.866286222261497;39.09801012556194;29.03570365217656
will_llermo;blanchot;25.980570823472377;0.0;9.860859804339185;28.957189467811524;36.24450375293324;24.93744697491604
will_llermo;borinot;29.575351573535663;7.740061110044545;4.817645659912506;28.241631174442876;34.91285900660988;24.28780304899021
will_llermo;bracero;53.582119827418644;28.83753848402776;20.014477542150317;16.7206243599235;18.322531236664318;16.10482837723408
will_llermo;carlos_;26.74796638436935;0.0;13.949793446168542;31.844279392469954;24.100408727913525;30.105518433447966
will_llermo;danielquinn;61.599192200920356;29.265089123174146;24.339388070139922;14.316828550579478;17.19968189190684;14.879012364199598
will_llermo;didacus;37.53693863163193;17.532881769686416;18.057701188367446;16.601558457509313;23.51039074459865;24.297467839838177
will_llermo;doark13;35.65369340942968;12.841027486351512;11.21991205234498;24.508268753550777;26.965928752148596;24.464862955604126
will_llermo;drdrakeramoray;30.926550542784707;22.2056800237256;15.954508017527425;21.43721999671244;15.324719367838833;25.077872594195703
will_llermo;eloyg8;32.347808742952395;13.268771368869675;15.328352221290448;23.816564746140838;26.267849551379076;21.318462112319967
will_llermo;explodingboy;32.32674326670042;0.0;20.30671125461871;26.108456217782674;26.731672754320968;26.853159773277646
will_llermo;ezequiel2517;42.20595921771256;22.373013436710764;14.533586286260974;21.183739591237636;21.29572025419929;20.61394043159133
will_llermo;faildeguionista;41.22290556729115;8.329654061740388;29.48509968140727;21.494964812527773;20.375585233404443;20.314696210920133
will_llermo;faure;73.31144009925127;40.202197478816935;21.680931477117028;12.084563168807973;13.709578631717097;12.322729243540989
will_llermo;filmandera;39.093658444322124;24.154160297686186;13.4614364683585;14.37879577306307;24.95955346753889;23.046053993353354
will_llermo;filmcanet;33.5264237130523;31.579031990223275;10.931161362834471;18.000373099121294;18.060678282916342;21.42875526490461
will_llermo;francorizzo;33.93868196290964;5.05871947488395;17.233235738712633;25.927387811751867;28.78138231393291;22.999274660718633
will_llermo;fshtravis;45.660375481747835;18.17367837357688;22.639734755976157;18.795298330264306;20.97181963680361;19.41946890337906
will_llermo;genzai_2;60.9371939055058;32.8700153595099;23.501841931027002;14.122789672406688;15.122950857486192;14.382402179570224
will_llermo;glorfindel7567;40.02136230043893;18.58941824963938;19.137832216366867;19.309227529433553;21.382854841315478;21.58066716324474
will_llermo;gorkalonso1;32.155159616872126;20.467343806281388;11.601851090232815;22.70111779817571;26.661286259006022;18.568401046304064
will_llermo;guillehormigo;45.264894810155255;19.596770063753358;22.132496454745873;19.799750372096454;19.187582471978146;19.283400637426183
will_llermo;heymyman;31.24917393595321;0.0;17.30384334234208;26.602160704290437;27.169409341783968;28.92458661158352
will_llermo;hill_valley;31.913319062962064;0.0;12.818027524225936;27.875297222696773;30.833521852736343;28.473153400340944
will_llermo;hobbsend;28.643713033509606;0.0;13.164499471470675;30.70915371336263;27.57972419838086;28.546622616785843
will_llermo;jaimecoco;44.710754724662316;28.159503561717365;17.302982330012163;17.750078197805585;18.062014984897313;18.725420925567576
will_llermo;jarsito;27.224823618765647;3.1531199944914046;10.963068213426968;32.19139475667624;28.424958504993192;25.267458530412192
will_llermo;jasikedevicius;26.20281580226073;0.0;5.751023105663482;31.061918508814287;31.651842365170054;31.53521602035218
will_llermo;javchas;31.66142660750297;4.518807525794869;25.165084079518124;18.162341236753594;26.44715295139869;25.70661420653472
will_llermo;jjm_24;47.04728269005011;15.813322261873155;23.565416798972514;18.500056702761203;22.76798865764594;19.35321557874719
will_llermo;jorgemz;48.12135736438301;26.758327404029714;17.27475364254501;16.423931046021522;20.657988756127065;18.88499915127668
will_llermo;juangl001;54.81481310097087;30.277106916099036;21.807617118556095;15.245231686227225;17.357315134407816;15.312729144709822
will_llermo;juanky97;22.831201505416555;3.759904430718027;3.406910701788193;28.3445910111341;31.733381593328833;32.75521226303085
will_llermo;kndel_01;27.907772469969377;16.40510927746354;5.5438009688990535;31.133188997439202;20.389293770480226;26.528606985717975
will_llermo;korin;32.43925632762966;13.231366162009726;14.537444264610327;19.835182749086787;25.183805246449822;27.21220157784332
will_llermo;lbaena;33.794010209151416;3.3869171949919683;18.775198362558065;26.361051985510112;26.170558846304182;25.306273610635664
will_llermo;lobo_lopez;35.43307469775869;20.9965928463518;8.644342531584984;24.50030372072944;22.302809331545905;23.555951569787858
will_llermo;m0liner;47.5731959196682;28.87109315717564;14.679436075192779;17.868651843896913;19.567131084799755;19.013687838934914
will_llermo;mabusecaligari;37.24546992598317;22.279675355717394;15.093113963003963;22.86466597148351;18.3579437412689;21.404600968526243
will_llermo;maesepenin;45.829551417904206;23.72587886805593;16.915493789937717;18.790899904454513;21.55359411703072;19.014133320521122
will_llermo;malatesta19;35.720885368360776;19.225309745511748;11.198807091981948;18.5377877968486;29.3739328680445;21.66416249761322
will_llermo;marcos_m_rom;37.93526843286446;16.59448725325826;16.626073863880993;21.41756872425334;22.971274396045708;22.39059576256171
will_llermo;marctorres;61.10582430565063;34.1841331669112;19.457751303055886;14.775471581270631;16.77045628817619;14.812187660586075
will_llermo;martialcantarel;44.397829554485114;25.779979655232147;15.50035160356749;18.417828700172194;21.626274525472287;18.675565515555885
will_llermo;martinsalernx;53.870586346927084;30.27662568537908;19.42585042549704;16.7514165336771;16.43289683890283;17.11321051654393
will_llermo;migblah;39.143853608721194;8.772067927385265;23.142510851929014;22.569828679142006;22.714656399578494;22.800936141965202
will_llermo;migorro;44.01915903728924;20.80139953026372;17.343585871750474;19.818538235634065;21.152547679743154;20.88392868260858
will_llermo;ninotchka;61.57075283513067;32.53178509937831;22.94203383475844;14.451675664873271;15.28470808415114;14.789797316838843
will_llermo;padimo02;33.6321414978415;17.866895271310277;8.274369226817864;25.55438284998555;26.547215718455913;21.757136933430388
will_llermo;paloma55;48.46440704475967;20.664716869325535;22.37595835569517;18.079942151968115;20.11263880588022;18.766743817130962
will_llermo;parhelic;44.754239772175794;17.90227258767738;22.388472720067625;19.3321674705062;22.667379708486212;17.70970751326257
will_llermo;pauixitador;39.4807436265969;10.871519608486052;23.600985822944775;22.827009004110643;20.581470268654662;22.119015295803866
will_llermo;paula_arantzazu;42.94294221470878;22.655384588906767;20.23978610244776;20.12534711233246;16.543962676278856;20.435519520034152
will_llermo;pele_alvaro;43.37573803954634;16.492156594654993;21.813304288199653;20.314142932312507;21.295003469076732;20.0853927157561
will_llermo;pkmorla;48.65617292787442;23.523739615685646;22.37764896457449;18.060760920116593;17.858927334614194;18.178923165009085
will_llermo;rachelmygod;43.66719078181553;17.69264767110271;20.789197624959694;19.1593856726367;21.737567379513894;20.621201651786997
will_llermo;rafanasal_lefou;35.19319646548593;11.382918863898952;16.989027102115998;24.99957973514259;24.188066809736736;22.440407489105734
will_llermo;rafaqc97;51.014447384058265;30.849904328024746;21.207903476504242;14.313643065591119;16.095475311201923;17.533073818677977
will_llermo;rdosdedos;39.5392093383418;26.776762223355576;10.86280937693704;21.74423578933571;21.215179361792025;19.40101324857965
will_llermo;ruben0;34.21295587322802;12.545413500212195;10.329607598801823;25.97046478839887;26.956729360437993;24.197784752149122
will_llermo;taesuk;35.09645672028842;20.382669106975676;15.439924536970066;18.238389849886886;23.732032757872503;22.206983748294874
will_llermo;uryenbg;37.508357039969745;0.7628800839179691;31.132472071311472;21.88112163516539;22.859828004342;23.363698205263177
will_llermo;utges;44.29366530708327;14.858348309213675;24.48493539241123;20.03974312915;20.200321831101988;20.416651338123103
will_llermo;vareludo;40.72048438220891;10.54053469662769;22.647752554119645;20.675575173446884;24.123172960148096;22.01296461565768
will_llermo;vela44;38.36474374687752;14.91701795537533;13.077313725486594;22.791217461099027;25.54240994159334;23.672040916445706
will_llermo;yeraim;48.55648576324099;24.750635901526753;19.581328122693744;17.745750043448048;18.981005031511923;18.941280900819525
yeraim;aitanaaguila;38.33956023125465;7.46340813344819;28.739050089752183;17.697150237742363;24.300773177180776;21.799618361876487
