,Pos,Titulo,Anio,url_peli,url,Puntos
886,12,The Blue Angel,1930,/film/the-blue-angel/,https://letterboxd.com/rafanasal/list/tft30s/detail,3
887,13,Every-Night Dreams,1933,/film/every-night-dreams/,https://letterboxd.com/rafanasal/list/tft30s/detail,3
888,14,L'Atalante,1934,/film/latalante/,https://letterboxd.com/rafanasal/list/tft30s/detail,3
889,15,The 39 Steps,1935,/film/the-39-steps/,https://letterboxd.com/rafanasal/list/tft30s/detail,3
890,16,À propos de Nice,1930,/film/a-propos-de-nice/,https://letterboxd.com/rafanasal/list/tft30s/detail,2
891,17,Vibration of Granada,1935,/film/vibration-of-granada/,https://letterboxd.com/rafanasal/list/tft30s/detail,2
892,18,King Kong,1933,/film/king-kong/,https://letterboxd.com/rafanasal/list/tft30s/detail,2
893,19,Working on the Douro River,1931,/film/working-on-the-douro-river/,https://letterboxd.com/rafanasal/list/tft30s/detail,2
894,20,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/rafanasal/list/tft30s/detail,2
895,21,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/rafanasal/list/tft30s/detail,1
896,22,The Adventures of Robin Hood,1938,/film/the-adventures-of-robin-hood/,https://letterboxd.com/rafanasal/list/tft30s/detail,1
897,23,Modern Times,1936,/film/modern-times/,https://letterboxd.com/rafanasal/list/tft30s/detail,1
898,24,Snow White and the Seven Dwarfs,1937,/film/snow-white-and-the-seven-dwarfs/,https://letterboxd.com/rafanasal/list/tft30s/detail,1
899,25,King Solomon's Mines,1937,/film/king-solomons-mines/,https://letterboxd.com/rafanasal/list/tft30s/detail,1
900,1,Holiday,1938,/film/holiday/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,6
901,2,Morocco,1930,/film/morocco/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,5
902,3,Steamboat Round the Bend,1935,/film/steamboat-round-the-bend/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,5
903,4,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,5
904,5,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,5
905,6,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,4
906,7,City Lights,1931,/film/city-lights/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,4
907,8,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,4
908,9,"Hello, Sister!",1933,/film/hello-sister/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,4
909,10,You and Me,1938,/film/you-and-me/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,4
910,11,Heroes for Sale,1933,/film/heroes-for-sale/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,3
911,12,Tourist Train,1933,/film/tourist-train/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,3
912,13,Merlusse,1935,/film/merlusse/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,3
913,14,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,3
914,15,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,3
915,16,Merrily We Go to Hell,1932,/film/merrily-we-go-to-hell/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,2
916,17,Under Pressure,1935,/film/under-pressure/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,2
917,18,Sisters of the Gion,1936,/film/sisters-of-the-gion/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,2
918,19,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,2
919,20,The Childhood of Maxim Gorky,1938,/film/the-childhood-of-maxim-gorky/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,2
920,21,The Struggle,1931,/film/the-struggle/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,1
921,22,The 3 Penny Opera,1931,/film/the-3-penny-opera/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,1
922,23,From Saturday to Sunday,1931,/film/from-saturday-to-sunday/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,1
923,24,The Bitter Tea of General Yen,1932,/film/the-bitter-tea-of-general-yen/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,1
924,25,The Invisible Man,1933,/film/the-invisible-man/,https://letterboxd.com/ezequiel2517/list/tft30s/detail,1
925,1,Angel,1937,/film/angel/,https://letterboxd.com/fifolecfc/list/tft30/detail,6
926,2,No Greater Glory,1934,/film/no-greater-glory/,https://letterboxd.com/fifolecfc/list/tft30/detail,5
927,3,Land Without Bread,1933,/film/land-without-bread/,https://letterboxd.com/fifolecfc/list/tft30/detail,5
928,4,Vampyr,1932,/film/vampyr/,https://letterboxd.com/fifolecfc/list/tft30/detail,5
929,5,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/fifolecfc/list/tft30/detail,5
930,6,All Quiet on the Western Front,1930,/film/all-quiet-on-the-western-front/,https://letterboxd.com/fifolecfc/list/tft30/detail,4
931,7,The Scarlet Empress,1934,/film/the-scarlet-empress/,https://letterboxd.com/fifolecfc/list/tft30/detail,4
932,8,The 39 Steps,1935,/film/the-39-steps/,https://letterboxd.com/fifolecfc/list/tft30/detail,4
933,9,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/fifolecfc/list/tft30/detail,4
934,10,Fury,1936,/film/fury/,https://letterboxd.com/fifolecfc/list/tft30/detail,4
935,11,Lady for a Day,1933,/film/lady-for-a-day/,https://letterboxd.com/fifolecfc/list/tft30/detail,3
936,12,I Am a Fugitive from a Chain Gang,1932,/film/i-am-a-fugitive-from-a-chain-gang/,https://letterboxd.com/fifolecfc/list/tft30/detail,3
937,13,Only Yesterday,1933,/film/only-yesterday-1933/,https://letterboxd.com/fifolecfc/list/tft30/detail,3
938,14,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/fifolecfc/list/tft30/detail,3
939,15,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/fifolecfc/list/tft30/detail,3
940,16,Stage Door,1937,/film/stage-door/,https://letterboxd.com/fifolecfc/list/tft30/detail,2
941,17,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/fifolecfc/list/tft30/detail,2
942,18,Heat Lightning,1934,/film/heat-lightning/,https://letterboxd.com/fifolecfc/list/tft30/detail,2
943,19,The Half-Naked Truth,1932,/film/the-half-naked-truth/,https://letterboxd.com/fifolecfc/list/tft30/detail,2
944,20,A House Divided,1931,/film/a-house-divided-1931/,https://letterboxd.com/fifolecfc/list/tft30/detail,2
945,21,I Will Always Love You,1933,/film/i-will-always-love-you-1933/,https://letterboxd.com/fifolecfc/list/tft30/detail,1
946,22,A Feather in Her Hat,1935,/film/a-feather-in-her-hat/,https://letterboxd.com/fifolecfc/list/tft30/detail,1
947,23,By Candlelight,1933,/film/by-candlelight/,https://letterboxd.com/fifolecfc/list/tft30/detail,1
948,24,Ballerine,1936,/film/ballerine/,https://letterboxd.com/fifolecfc/list/tft30/detail,1
949,25,Whirlpool,1935,/film/whirlpool-1935/,https://letterboxd.com/fifolecfc/list/tft30/detail,1
950,1,M,1931,/film/m/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,6
951,2,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,5
952,3,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,5
953,4,Vampyr,1932,/film/vampyr/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,5
954,5,Shanghai Express,1932,/film/shanghai-express/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,5
955,6,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,4
956,7,Limite,1931,/film/limite/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,4
957,8,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,4
958,9,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,4
959,10,A Story of Floating Weeds,1934,/film/a-story-of-floating-weeds/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,4
960,11,Two Monks,1934,/film/two-monks/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,3
961,12,The Baker's Wife,1938,/film/the-bakers-wife/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,3
962,13,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,3
963,14,Freaks,1932,/film/freaks/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,3
964,15,City Lights,1931,/film/city-lights/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,3
965,16,Bride of Frankenstein,1935,/film/bride-of-frankenstein/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,2
966,17,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,2
967,18,Union Pacific,1939,/film/union-pacific/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,2
968,19,Earth,1930,/film/earth-1930/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,2
969,20,Abraham Lincoln,1930,/film/abraham-lincoln/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,2
970,21,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,1
971,22,Tourist Train,1933,/film/tourist-train/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,1
972,23,Wife! Be Like a Rose!,1935,/film/wife-be-like-a-rose/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,1
973,24,Enthusiasm. Symphony of Donbas,1930,/film/enthusiasm-symphony-of-donbas/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,1
974,25,The Virgin of Charity,1930,/film/the-virgin-of-charity/,https://letterboxd.com/marcos_m_rom/list/tft-30s/detail,1
975,1,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,6
976,2,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,5
977,3,One Way Passage,1932,/film/one-way-passage/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,5
978,4,The Bitter Tea of General Yen,1932,/film/the-bitter-tea-of-general-yen/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,5
979,5,Angele,1934,/film/angele/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,5
980,6,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,4
981,7,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,4
982,8,Morocco,1930,/film/morocco/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,4
983,9,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,4
984,10,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,4
985,11,City Lights,1931,/film/city-lights/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,3
986,12,The Smiling Lieutenant,1931,/film/the-smiling-lieutenant/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,3
987,13,Steamboat Round the Bend,1935,/film/steamboat-round-the-bend/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,3
988,14,Limite,1931,/film/limite/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,3
989,15,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,3
990,16,Gold Diggers of 1933,1933,/film/gold-diggers-of-1933/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,2
991,17,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,2
992,18,Vampyr,1932,/film/vampyr/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,2
993,19,The Pearls of the Crown,1937,/film/the-pearls-of-the-crown/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,2
994,20,Mr. Thank You,1936,/film/mr-thank-you/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,2
995,21,L'Atalante,1934,/film/latalante/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,1
996,22,Mater Dolorosa,1933,/film/mater-dolorosa-1933/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,1
997,23,While Paris Sleeps,1932,/film/while-paris-sleeps-1932/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,1
998,24,Frisco Jenny,1932,/film/frisco-jenny/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,1
999,25,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/diogoserafim/list/tft-1930s/detail,1
1000,1,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,6
1001,2,L'Atalante,1934,/film/latalante/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,5
1002,3,Imitation of Life,1934,/film/imitation-of-life/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,5
1003,4,Shanghai Express,1932,/film/shanghai-express/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,5
1004,5,Lady Killer,1937,/film/lady-killer-1937/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,5
1005,6,Freaks,1932,/film/freaks/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,4
1006,7,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,4
1007,8,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,4
1008,9,Earth,1930,/film/earth-1930/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,4
1009,10,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,4
1010,11,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,3
1011,12,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,3
1012,13,Salt for Svanetia,1930,/film/salt-for-svanetia/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,3
1013,14,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,3
1014,15,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,3
1015,16,You Can't Take It with You,1938,/film/you-cant-take-it-with-you/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,2
1016,17,Mr. Thank You,1936,/film/mr-thank-you/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,2
1017,18,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,2
1018,19,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,2
1019,20,The Story of a Cheat,1936,/film/the-story-of-a-cheat/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,2
1020,21,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,1
1021,22,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,1
1022,23,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,1
1023,24,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,1
1024,25,The Edge of the World,1937,/film/the-edge-of-the-world/,https://letterboxd.com/gorkalonso1/list/tft-30s/detail,1
1025,1,Vampyr,1932,/film/vampyr/,https://letterboxd.com/vareludo/list/tft1930s/detail,6
1026,2,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/vareludo/list/tft1930s/detail,5
1027,3,Earth,1930,/film/earth-1930/,https://letterboxd.com/vareludo/list/tft1930s/detail,5
1028,4,City Girl,1930,/film/city-girl/,https://letterboxd.com/vareludo/list/tft1930s/detail,5
1029,5,M,1931,/film/m/,https://letterboxd.com/vareludo/list/tft1930s/detail,5
1030,6,Every-Night Dreams,1933,/film/every-night-dreams/,https://letterboxd.com/vareludo/list/tft1930s/detail,4
1031,7,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/vareludo/list/tft1930s/detail,4
1032,8,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/vareludo/list/tft1930s/detail,4
1033,9,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/vareludo/list/tft1930s/detail,4
1034,10,Scarface,1932,/film/scarface/,https://letterboxd.com/vareludo/list/tft1930s/detail,4
1035,11,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/vareludo/list/tft1930s/detail,3
1036,12,Fury,1936,/film/fury/,https://letterboxd.com/vareludo/list/tft1930s/detail,3
1037,13,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/vareludo/list/tft1930s/detail,3
1038,14,Night at the Crossroads,1932,/film/night-at-the-crossroads/,https://letterboxd.com/vareludo/list/tft1930s/detail,3
1039,15,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/vareludo/list/tft1930s/detail,3
1040,16,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/vareludo/list/tft1930s/detail,2
1041,17,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/vareludo/list/tft1930s/detail,2
1042,18,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/vareludo/list/tft1930s/detail,2
1043,19,Limite,1931,/film/limite/,https://letterboxd.com/vareludo/list/tft1930s/detail,2
1044,20,Sentimental Romance,1930,/film/sentimental-romance/,https://letterboxd.com/vareludo/list/tft1930s/detail,2
1045,21,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/vareludo/list/tft1930s/detail,1
1046,22,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/vareludo/list/tft1930s/detail,1
1047,23,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/vareludo/list/tft1930s/detail,1
1048,24,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/vareludo/list/tft1930s/detail,1
1049,25,Popeye the Sailor Meets Sindbad the Sailor,1936,/film/popeye-the-sailor-meets-sindbad-the-sailor/,https://letterboxd.com/vareludo/list/tft1930s/detail,1
1050,1,Holiday,1938,/film/holiday/,https://letterboxd.com/mrtoldo/list/tft1930s/detail,6
1051,2,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/mrtoldo/list/tft1930s/detail,5
1052,3,City Girl,1930,/film/city-girl/,https://letterboxd.com/mrtoldo/list/tft1930s/detail,5
